0.028466318	0.10979611	-0.057750463	-0.01850733	-0.039355196	-0.026438026	-0.005983828	-0.03683041	0.05124614
-0.001964017	0.031902596	-0.018525261	-0.062247824	0.0019211472	-0.063241065	0.041613374	-0.051617917	0.074167065
0.06356579	0.022609513	-0.069621004	-0.077351175	-0.026405778	-0.08627357	-0.013281658	-0.020737853	0.08672172
0.02742245	0.03630984	-0.017897705	-0.09492877	-0.07752856	-0.07150648	0.08236704	-0.08879443	0.07421468
0.057383303	0.08521855	-0.029454822	-0.085786216	-0.0017416402	-0.042266745	0.042618796	-0.03194927	0.055593945
0.0179108	0.025663877	-0.026911503	-0.026268782	-0.067305826	-0.0322181	0.031191638	-0.06323363	0.037944384
0.065403536	0.04487573	-0.03210067	-0.09910966	-0.0063610184	-0.009706945	0.06651828	-0.06267925	0.025746282
0.08222186	0.027156714	-0.08989716	-0.0108960755	-0.06526798	-0.062002473	0.08431193	-0.09849698	0.06253358
0.06265055	0.08182299	-0.0220138	-0.057792503	-0.04485945	-0.008150728	0.059567392	-0.026374396	-0.00166056
0.051724132	0.06731303	-0.09572157	-0.005324323	-0.027591715	-0.030495886	0.008495894	-0.031037297	0.05797431
-0.005691456	0.020111375	-0.07459631	-0.041654967	-0.04699967	-0.03812361	0.039976906	-0.043106258	0.07841908
0.019758776	0.0045178807	-0.021556323	-0.06332257	-0.014979535	-0.0804517	0.026125258	-0.044423968	0.030002603
0.0056425193	0.036877796	-0.004968065	-0.054971173	-0.03828841	-0.01437604	0.03321086	-0.057452343	0.03298695
0.043759745	0.048149962	0.022955954	-0.03914788	-0.029066868	-0.03728972	0.05857257	-0.05704644	0.061482858
0.061290335	0.06998136	-0.01738119	-0.049949083	0.012101215	0.013716746	0.038463205	-0.057472687	0.050491024
-0.00088507537	0.0026558698	-0.03546431	-0.092750825	-0.06766674	-0.071979284	0.028865762	-0.026875587	0.074423596
0.06659366	0.047324933	-0.026646055	-0.04175614	-0.08729415	-0.08091438	0.098910004	-0.07960555	0.052138504
0.018389763	0.09683002	-0.019912325	-0.08457531	-0.056994267	-0.02134381	0.0070535457	-0.016689513	0.010471089
0.06654952	0.06238971	-0.010315926	-0.07892195	-0.06202598	0.0019827127	0.0076733683	-0.06721904	0.03471005
0.063395865	0.02944052	-0.021591661	-0.0034095012	-0.03449706	-0.09726029	-0.0021974961	-0.005656145	0.07025377
0.018644938	0.023128724	-0.0744522	-0.066007204	0.0047380906	-0.043435786	0.07377213	-0.08036763	0.00066382345
0.014221283	0.050441075	-0.041300233	-0.03305959	-0.041313477	-0.045170296	0.009117773	-0.09376751	0.101977155
0.10028659	0.017687201	-0.05776445	-0.07096746	-0.029001337	-0.038803082	0.09561024	-0.033598434	0.07162128
0.050088048	0.0813398	-0.06418205	-0.0007399456	-0.057642583	-0.06769847	-0.040814415	-0.038005818	0.05036992
0.020246712	0.07516706	-0.082236186	-0.06754598	-0.05959387	-0.06862766	0.0010497769	-0.0012551529	0.087397344
0.068165295	0.037119888	-0.018066758	-0.015753081	-0.03281363	-0.019346105	0.010196744	-0.063293986	0.06830172
0.041272957	0.10139782	-0.017330907	-0.09048644	-0.08566329	-0.038165037	-0.015830984	0.005271144	0.026639221
0.0017799361	0.059588853	-0.07361785	-0.06232836	0.0068930825	-0.03689898	0.038584363	-0.038242232	0.036547933
0.010025729	0.043795332	-0.097639374	-0.019863438	-0.052856643	-0.015217937	0.036474396	-0.060537577	0.06623637
0.07198477	0.09361519	-0.04455675	-0.069873795	-0.11235326	-0.03298701	0.02141556	-0.02704735	0.041863617
0.045345426	0.047227364	-0.030122126	0.0101057645	-0.024071574	-0.060235452	-0.021310393	0.002962723	0.080934785
0.03005839	0.0750926	-0.03400425	-0.06389	-0.01577715	-0.017693978	-0.008779033	-0.02019178	0.078872226
0.04678865	0.03486783	-0.013825799	-0.020471273	-0.012070469	-0.070852675	0.00035771608	-0.04461392	0.044033766
0.045221288	0.07331006	-0.020613749	-0.056973897	-0.056694414	-0.055228323	0.046427473	-0.029609727	0.025849398
0.02018845	0.10394348	-0.05528189	-0.08154486	-0.043649405	-0.017205393	0.061467383	-0.015791113	0.09637689
0.007817625	0.082253896	-0.02682844	-0.07263687	-0.081820615	-0.008967837	0.07238378	-0.056659564	0.021338379
0.07443164	0.068008654	-0.0023189047	-0.016800838	-0.09127513	-0.02138808	0.038983557	-0.08481473	0.056066968
0.02868096	0.07699533	0.0018909547	-0.08948902	-0.02582391	-0.05838023	0.07682508	-0.034495115	0.0073770313
0.024921093	0.059121646	-0.029086027	-0.028785583	-0.010594356	-0.05301891	0.050688494	-0.050693505	0.056626383
0.0773404	0.021303102	-0.081284665	-0.061890565	-0.021465281	-0.037259184	0.10000957	-0.031176256	0.08432621
0.02510036	0.026480855	-0.019974897	-0.08109812	-0.022124376	-0.08031584	0.016486945	-0.083932996	0.02092651
0.06389	0.014061634	-0.055922225	-0.09112794	-0.002398378	-0.045934185	0.025734106	-0.0039862916	-0.0020724682
0.0019269953	0.042057097	-0.045566626	-0.06482653	-0.024397608	-0.04104581	0.06550601	-0.015299997	0.08680416
0.09444669	0.005881431	-0.016805386	-0.05648131	-0.024661168	-0.08789542	0.025816798	-0.077322744	0.0009776201
0.08902572	0.025633907	-0.016806368	-0.051494062	-0.010727986	-0.002086356	-0.0010290379	-0.055429842	0.023839315
0.065661654	0.0335132	0.0051794974	0.026834175	-0.08147121	0.0080274865	0.043640226	-0.03110791	0.08394517
0.067258485	0.048323806	-0.085610695	-0.06797193	-0.11292094	-0.05213272	0.020937998	-0.038246218	0.035526797
0.008045426	0.041848015	-0.08666298	-0.0754664	-0.082949355	-0.06965204	0.07310809	-0.05495564	0.06222627
-0.01120863	-0.0085270945	-0.08383348	-0.07016884	-0.047130767	-0.078794636	0.04884994	-0.053980645	0.029728716
0.07138924	0.013070701	-0.043805595	-0.016866123	-0.012989226	-0.047768258	0.012021898	-0.005181319	0.043193597
0.006649081	0.011475673	-0.017985413	-0.041430138	-0.064463146	-0.06105068	0.04422531	0.0025439986	0.062019374
0.053253334	0.063622095	-0.019127544	-0.007345803	-0.0002826108	-0.052035067	0.013091278	-0.08023002	-0.008846404
0.0812706	0.04080145	-0.018280616	-0.08681866	-0.050957575	-0.07099559	0.014044924	-0.022476569	0.021297175
0.02186132	0.015517397	-0.075411595	-0.038281254	-0.072125144	-0.061631653	0.08150056	0.014466322	-0.023767315
0.07650696	0.03742571	-0.05969805	-0.0028394042	-0.021758813	-0.019957425	0.03993683	-0.06887253	0.025052836
0.050006013	0.07516714	-0.058735613	-0.08414166	-0.026089622	-0.063785285	0.038339783	-0.09148942	0.060445316
0.03350703	0.08579519	-0.06172615	0.00837814	-0.008289866	-0.037253503	0.027299229	-0.0680624	0.068263404
0.058045242	0.07349039	-0.038847484	-0.06637096	-0.010951238	-0.037983432	0.060199827	-0.055610694	0.058536295
0.009312438	0.08928988	-0.025583228	-0.09411022	-0.024672963	-0.0862263	0.046138037	-0.027248822	0.089449026
-0.0042574313	0.069632776	-0.08018618	-0.040656645	-0.031931102	-0.013716284	0.058865104	0.004335431	0.015187377
0.047369868	-0.0025701835	-0.07250131	-0.03556321	-0.095764436	-0.041868266	0.026320813	-0.04518111	0.022661025
0.08901043	0.06073917	-0.056865234	-0.041922297	-0.081590645	-0.016921757	0.03750678	-0.049305014	0.014094213
0.031210037	0.09216053	-0.019294202	-0.044281926	-0.048722707	-0.060339883	0.036984947	-0.04837873	0.010270263
0.0151541075	0.018744038	-0.05491136	-0.028448517	-0.06395628	-0.07040484	0.07891971	-0.01764377	0.0054291068
0.056971274	0.04383073	-0.028611071	-0.02447503	0.008753027	-0.055991046	0.014535559	-0.02163092	0.04456908
0.085987516	0.03207374	-0.07712019	-0.02841601	-0.094706126	-0.083360806	0.013644965	-0.0057516317	0.026206711
-0.0034554747	0.04356972	-0.052812874	0.003834249	0.008450642	-0.039651114	0.03658282	-0.031750094	0.05212093
-0.0113185225	0.06603029	-0.06149682	0.015728148	-0.050361335	-0.062850736	0.008126636	0.01017422	0.056075927
0.03964578	0.051920306	-0.008950987	-0.0028708638	-0.077138364	-0.03568981	0.03152395	-0.08832791	0.045699585
0.08279761	0.049843714	-0.034172982	-0.05451427	-0.043078266	-0.001313486	0.022215474	-0.046282366	0.069088906
0.04363533	-0.0020729713	0.0026239757	0.00782125	-0.05780188	-0.0476659	0.07527969	-0.056941528	0.041610356
0.05873397	0.039187405	-0.027624227	0.026555026	-0.0031204363	-0.06743846	0.03076523	-0.015170704	0.009736217
0.064260416	0.04584294	-0.074962385	-0.022687605	-0.016523529	-0.033193655	-0.0009437232	0.0012723755	0.04376524
0.06331226	0.07667946	0.0021703115	0.00032446798	-0.054264393	-0.07927469	0.005232829	0.0014876551	-0.005988884
0.04775127	0.017707791	-0.04352062	-0.07593659	0.0006789122	0.0169722	0.07369619	-0.02638201	0.06875734
0.02893838	0.03188059	-0.096539296	-0.09669546	-0.06324911	0.010085006	-0.023357322	-0.06617654	0.05756035
0.07222233	0.07089898	0.009376171	-0.008542157	-0.061740305	-0.0644259	0.08064244	-0.08170999	0.014230156
0.10885819	0.026438564	-0.048042428	-0.04893999	-0.09318633	-0.036923386	0.03543852	-0.08428936	0.04013349
0.116136774	0.045968268	-0.07727364	-0.11687738	-0.09280406	-0.062880844	0.016525045	-0.040007476	0.06685036
0.0402213	0.066376545	-0.042427335	-0.06897387	-0.027235055	-0.0749696	-0.005882212	0.009784803	0.06956271
0.009435943	0.05807224	-0.049027268	-0.02411536	-0.036463782	-0.09568486	0.08017174	-0.037647728	0.055373162
0.053163078	0.034974493	-0.060631882	-0.018016376	-0.028720032	-0.04859115	0.0113752745	-0.05701324	0.017981865
0.069093354	0.018220512	-0.041663278	0.0111109605	-0.0783554	-0.06365194	0.038746916	-0.0788798	0.018468935
0.07504523	0.031878952	-0.023979912	-0.006164097	-0.07729581	-0.060661517	0.013300785	-0.037811685	0.001095744
0.08739239	0.03369034	-0.09980224	-0.03617405	-0.03469033	-0.055254262	0.07957638	-0.05765468	0.095236935
0.0073932335	0.05308591	-0.056890536	-0.024879007	-0.061781827	-0.013122925	0.06184629	0.01779213	0.05084872
0.052749354	0.13719226	-0.077687226	-0.050657883	-0.12947826	-0.07320474	0.10343637	-0.039213512	0.036911048
0.07278809	0.012458659	-0.028573385	-0.015084851	-0.007905074	-0.026911814	0.038311213	-0.02513874	0.10173789
0.0061534294	0.02738532	-0.060955904	-0.047480684	-0.094863065	-0.031488124	0.06974862	-0.015428695	0.065467626
0.05831507	0.06654338	-0.06941705	-0.025944294	-0.03190197	-0.021453042	0.036780477	-0.04015343	0.08603149
0.08709994	0.04034954	-0.052470483	-0.07813205	-0.06737832	-0.04122928	0.048052724	-0.007273786	0.015354586
0.107132025	0.01774205	-0.046067316	-0.039720826	-0.024448227	-0.064318635	0.0481723	-0.10201446	0.063517466
0.050294142	0.014455192	0.028350318	-0.04657401	-0.016552469	-0.033388413	0.059849028	-0.05975744	0.047281574
-0.008655962	0.039230026	-0.019377818	-0.047125936	-0.053448845	-0.025623383	0.057239443	-0.0019120898	0.032086097
0.030082509	-0.0021353918	-0.008002179	-0.06377382	-0.02973064	-0.0750311	0.046877254	-0.06386964	0.04774233
0.0061710496	0.051953554	0.026704792	-0.07173303	-0.06081145	-0.058862083	0.07955057	-0.04684665	0.004266409
0.061382703	0.047428615	-0.004406372	0.011647335	-0.07581547	-0.057996716	0.02142213	-0.05320099	-0.001961262
0.037739757	0.059547786	-0.05278169	-0.0037163228	-0.060973387	-0.06969594	0.049427032	0.00548354	0.061417114
0.0691061	0.028485583	-0.0039141155	-0.044762503	-0.001272443	-0.054743845	0.057567358	-0.055379692	0.007606718
0.037888467	0.023070851	-0.053881183	-0.071281865	-0.070700124	-0.071351506	-0.02076909	-0.07414768	-0.014958829
0.010241397	0.0012841077	-0.084166706	-0.06764922	-0.031450752	-0.035364334	0.04887325	-0.03228388	0.081952535
0.025290577	0.030375984	-0.015987849	-0.082343854	-0.041910663	-0.045021165	0.10701975	-0.022879867	0.030202854
0.025841236	0.05173652	-0.013554467	-0.019912316	-0.00082989933	-0.013928807	-0.0009415875	-0.075465955	0.07878037
-0.009893588	0.0533214	-0.076469794	-0.012308795	-0.06617657	-0.06763504	0.07093233	-0.044862058	0.026261702
0.084272385	0.033276904	-0.04684428	-0.07840416	0.013686327	-0.015730776	0.057470996	-0.00761321	0.030599754
0.07056623	0.061324112	-0.071249515	-0.09456916	-0.07240937	-0.081617236	0.052598275	-0.02945007	0.027576996
0.029147658	0.06921434	-0.055303294	-0.025469009	-0.0033102648	-0.02030252	0.04698893	0.0004466722	0.092030145
0.10702279	0.0599138	-0.10357628	-0.064699255	-0.08505216	-0.09447973	0.06227508	-0.08297874	0.10226876
0.066135086	0.049429115	-0.08838789	-0.038647633	-0.045381043	-0.06457077	0.00022511373	-0.021177426	0.0067004543
0.047362585	0.085311115	0.006504293	-0.06204409	-0.062387627	0.0016468331	0.046460032	-0.017237289	0.023997307
0.06992945	0.06185347	-0.028191365	-0.026138972	-0.058776442	-0.015691074	0.07091831	-0.102105275	0.08714993
0.06210829	0.0747536	-0.07778827	-0.07707891	-0.04163748	-0.0140564665	0.032773245	0.008210632	0.07002965
0.055127267	0.10344086	-0.023886284	-0.018776624	-0.013499615	-0.028654912	0.01772771	-0.032997243	0.0500398
0.0070827007	0.06820898	-0.008062713	-0.07878767	-0.05453702	-0.052473854	0.026355866	-0.09383095	0.00790128
0.0650253	0.06532354	-0.042766813	-0.082672425	-0.059354335	-0.06648773	0.03712657	-0.0699334	0.031528972
-0.01202223	0.041875802	-0.06536261	-0.05364052	-0.035469446	-0.0010424462	0.052353457	-0.044426553	0.02906654
0.04742093	0.085083745	-0.06004684	-0.049063474	0.0050965985	-0.053496744	0.030830478	0.007876713	0.055009972
0.040683102	0.058694374	-0.02683704	-0.036753178	-0.043440282	-0.060976915	0.06452574	-0.014915721	0.04399915
0.02061708	0.08244331	-0.051819555	-0.049655072	-0.044745624	-0.042985108	0.08508628	-0.031059537	0.07906106
0.087423	0.041874696	-0.10085163	-0.06823939	-0.036875144	-0.032060113	0.062668994	-0.035802446	0.022041718
0.043005135	-0.00052776345	-0.02032601	-0.042754754	-0.02156465	-0.047201168	0.04870906	-0.08782343	0.02262563
0.030683843	0.046860766	-0.011224561	-0.07312929	-0.024095543	-0.0016862755	0.041614164	-0.08940751	0.08864882
0.07888551	0.044138048	-0.08655633	-0.0389495	-0.021749869	-0.017615143	0.030512411	-0.039308503	0.06090123
0.049132794	0.029853985	-0.0055424566	-0.06954083	-0.06462855	-0.05873685	0.015263087	-0.09179081	0.06263459
0.055576246	0.021097092	-0.0014447906	-0.02172565	-0.04048268	-0.010134681	0.07590925	-0.032692857	0.050252352
0.061339382	0.03560891	-0.026903521	0.0137882335	-0.05733222	-0.080970265	0.06129434	-0.0057413355	-0.004146422
0.038154036	-0.00645987	-0.072457805	-0.051797383	0.0082011465	-0.029641792	0.032468453	-0.056256413	0.069211334
0.05812612	0.012716428	-0.056612596	-0.052818105	-0.022093557	-0.022198807	0.06641286	-0.008104947	0.01820311
0.044974804	0.009713895	-0.014491069	-0.06328569	-0.057489038	-0.052962884	0.059535272	-0.07451346	0.090711206
0.060266774	0.073187396	-0.013271218	-0.008821056	-0.027472528	-0.024902524	0.043369066	-0.04879737	0.0407421
0.053898603	0.0721631	-0.018846612	-0.013911909	-0.091185085	-0.007315115	0.04591134	-0.10129648	0.013624841
0.04614447	0.059054684	-0.062003836	-0.028503548	-0.052120585	-0.054514643	0.0484808	-0.006905703	0.0037545576
0.015537328	0.02716806	-0.036348395	-0.06763685	-0.0032405017	-0.032063246	-0.0001920397	-0.07475498	0.048291255
0.13601884	0.11164866	-0.034854583	-0.07669563	-0.088814266	-0.065123886	0.067220844	-0.08503035	0.02771926
0.07737578	0.054665424	-0.069778055	-0.11771658	-0.10665523	-0.08691272	0.05836433	-0.104525134	0.11772218
0.023645893	0.025841765	-0.016233372	-0.043719597	-0.050003942	-0.004916896	0.059995048	-0.037021533	0.060488217
0.10655942	0.122956984	-0.0825408	-0.03173307	-0.05915866	-0.060473364	0.03778761	-0.06519573	0.11860565
0.073358595	-0.024532823	-0.075909205	-0.022966065	-0.04405317	0.0017872872	0.07084873	0.0035428586	0.061136905
0.040872283	-0.006077316	-0.015890323	-0.03842018	-0.07359797	-0.06274645	0.009026283	-0.027721213	-0.00979087
0.0344267	0.0463589	-0.09368745	-0.035761163	-0.06860206	-0.06114797	0.05716661	-0.02931888	0.04765242
0.08787853	0.010774223	-0.0035202028	-0.033995673	-0.062532954	-0.09175739	0.053796776	-0.060215507	0.011188294
0.09506939	0.03780679	-0.04210441	-0.08638612	-0.07083164	-0.019829368	0.018138362	-0.030042397	0.09834036
0.019889198	0.03458742	-0.055669583	-0.04837026	-0.025228515	-0.068041235	0.063500315	-0.00084908126	0.07768286
0.06352264	0.083440885	-0.012262079	-0.049686864	-0.035663035	-0.029120704	-0.043407857	-0.061506517	0.055442117
0.0047733835	0.05220405	-0.062063225	-0.032380484	-0.05946859	-0.06698773	0.07230741	-0.006766735	0.061896503
0.10051382	0.032699727	-0.03760568	-0.051553253	-0.027159095	-0.08104723	0.09079127	-0.09064315	0.075339526
0.038367607	0.041142352	-0.007966815	-0.020028444	-0.06254204	-0.057827935	0.090092145	-0.104062565	0.016166946
0.047162976	0.027583025	-0.07982516	-0.0017821351	-0.02252819	-0.09093734	0.012012846	-0.042071167	0.045860372
0.03502667	0.066611275	-0.03579426	-0.016913522	0.01430957	-0.06421905	0.013180155	-0.026787214	0.03286657
0.06801145	0.011801626	-0.032813203	-0.040788274	-0.02032579	-0.033155072	0.06834712	-0.02518052	0.02684731
0.056700565	0.019045549	-0.04687151	0.004243183	-0.046821386	-0.05362607	0.061987147	-0.071746044	0.0024036479
0.086210944	0.06535792	-0.044044357	-0.04541145	-0.018432446	-0.0850462	0.0760063	-0.013023186	0.06912325
0.021146111	0.033331085	-0.0047898116	-0.05339208	-0.08217346	-0.060077537	0.07134184	-0.08362446	0.060589343
0.055082977	0.0014500371	-0.04383531	-0.054737452	-0.048226386	-0.021618964	0.029888358	-0.08138026	0.07008447
0.05205839	0.045121856	-0.08047347	-0.019609498	-0.008353678	-0.085454844	-0.0074626254	-0.026297558	0.07729713
0.029425444	0.0045480076	-0.048319988	-0.040044237	-0.01384597	-0.06132072	0.08753842	-0.018101284	0.093457356
0.011799637	0.07033912	-0.03381194	-0.028313328	-0.060211755	-0.09622047	0.07158347	-0.012108791	0.027844384
0.037875477	0.05937017	0.020480562	-0.055521086	-0.040277977	-0.028734643	0.007847201	-0.06768563	0.048815835
-0.014395907	0.06195749	-0.045727674	-0.04379584	-0.050969504	-0.06311036	0.042773604	-0.0443339	-0.0010644846
0.03898289	0.030272605	-0.0046664705	-0.04230455	-0.023269368	-0.036100354	0.07399709	-0.037666105	0.00921171
0.06664694	0.059292708	-0.09562052	-0.040198226	-0.025217632	-0.03596747	0.044755064	-0.044733707	0.08600065
0.07588948	0.058823243	-0.0510928	-0.023247093	-0.06582876	-0.061441015	0.007568751	-0.054713316	0.0011492526
0.06629722	0.07304432	-0.032823734	-0.03294826	-0.0025491791	-0.034289796	0.014121834	-0.046260472	0.02805488
0.0004135221	0.010049331	-0.04943307	-0.0010857801	-0.09915405	-0.068651795	0.025676474	-0.03331448	0.07697734
0.10216043	0.07033705	-0.057861876	-0.09104708	-0.06279164	-0.006198867	-0.0027148584	-0.002738314	0.03064247
0.09122243	0.018574275	-0.09057288	-0.105642304	-0.059043627	-0.07775412	0.076670796	-0.07284164	0.0446026
0.0294378	0.013152904	-0.034892105	-0.066049166	-0.024515232	-0.060656846	0.010471912	-0.060202837	0.0789744
0.007858638	-0.008865519	-0.028091403	-0.04902393	-0.047042526	-0.062248208	0.06276851	-0.07225986	0.0718862
0.078076124	0.07208265	-0.073465765	-0.08809007	-0.06328359	-0.08020512	0.037471212	-0.0419112	0.051412255
0.0039678616	0.037408665	-0.046766207	-0.05891927	-0.072802864	-0.018699994	0.042700768	-0.061628155	-0.0044388957
0.09512539	0.11573869	-0.07287958	-0.021978568	-0.0187941	-0.03223445	0.08011549	-0.046939556	0.10216999
0.06658166	0.04029591	-0.024584275	-0.006102422	-0.058122486	-0.031209402	-0.009520998	-0.035106394	0.024070386
0.110288985	0.0791029	-0.028507002	-0.07178064	-0.057236213	-0.09194534	0.090905584	-0.08463435	0.057503458
0.016937502	0.07185972	-0.044452365	-0.014743632	-0.08054539	-0.027076395	0.04577616	-0.10427105	0.021962581
0.009018515	0.08623432	0.009516473	0.0068426444	-0.08039551	-0.046527743	0.049929075	-0.042596426	0.06343945
0.041629955	0.034077115	-0.07811545	-0.018970191	-0.005884094	-0.02436499	0.013511826	-0.050410036	0.07395589
